Muscari,longipes,Lebanon,Upper Jezire,entre le Lac Khatouniyé et Tell Kaukab
Muscari,longipes,Lebanon,Upper Jezire,vers Ghara.
Muscari,longipes,Lebanon,Damascus,Doummar
Muscari,longipes,Lebanon,Damascus,Achrafiyé
Muscari,longipes,Lebanon,Jabal al-Druze,Tell Hadid
Muscari,longipes,Lebanon,Jabal al-Druze,Tell Qpuleib
Muscari,longipes,Lebanon,Jabal al-Druze,Tell Ahmar
Muscari,longipes,Lebanon,Jabal al-Druze,Mezra'a
Muscari,longipes,Lebanon,Jabal al-Druze,Chahba
Muscari,longipes,Lebanon,Steppes,'Aïn-el-Beida* à Jabah
Muscari,longipes,Lebanon,Steppes,Palmyre
Muscari,longipes,Lebanon,Steppes,Jabal-et-Tar
Muscari,longipes,Lebanon,Steppes,Jab. Dmeir
Muscari,longipes,Lebanon,Steppes,Meskène
Muscari,longipes,Lebanon,Steppes,Troumba
Muscari,longipes,Lebanon,Steppes,Meyyadine-Salihiyé
Muscari,longipes,Lebanon,Steppes,Deir-ez-Zor-Bessiré
Muscari,longipes,Lebanon,Steppes,Palmyre à Homs
Muscari,longipes,Lebanon,Steppes,entre Palmyre et T
Muscari,longipes,Lebanon,Steppes,Zebed à 'Aïn-Maragha
Muscari,maritimum,Lebanon,Littoral Coast,Nahr Ghadir
Muscari,maritimum,Lebanon,Littoral Coast,Hareţ Horik vers Aouza'i
Muscari,maritimum,Lebanon,Littoral Coast,Bir Hassen
Muscari,maritimum,Lebanon,Littoral Coast,Damour
Muscari,maritimum,Lebanon,Littoral Coast,Beyrouth
Muscari,neglectum,Lebanon,Coast,Entre Beyrouth et Saïda
Muscari,neglectum,Lebanon,Coast,Nahr-el-Kelb
Muscari,neglectum,Lebanon,Coast,Hadeth .
Muscari,neglectum,Lebanon,Lower Mountain,Bhamdoun
Muscari,neglectum,Lebanon,Medium Mountain,Cèdres de Ma'asser
Muscari,neglectum,Lebanon,Medium Mountain,Khan Sannine
Muscari,neglectum,Lebanon,Continental Mediterranean,Ta'naïl
Muscari,neglectum,Lebanon,Continental Mediterranean,Rayak.
Muscari,neglectum,Lebanon,Hermon,Hasbaya
Muscari,commutatum,Lebanon,Medium Mountain,'Aïn Zehalta
Muscari,commutatum,Lebanon,Medium Mountain,'Aïn Saoua'ir
Muscari,commutatum,Lebanon,Medium Mountain,Mejdel Tarchiche
Muscari,commutatum,Lebanon,Continental Mediterranean,Rayak
Muscari,commutatum,Lebanon,Continental Mediterranean,'Ammiq.
Muscari,commutatum,Lebanon,Syrian Climat,Baalbeck
Muscari,commutatum,Lebanon,South,Entre Jisr-el-Khardali et Nabatiyé
Muscari,commutatum,Lebanon,Hermon,Hermon.
Muscari,parviflorum,Lebanon,Coast,Saïda
Muscari,parviflorum,Lebanon,Coast,Tripoli
Muscari,parviflorum,Lebanon,Coast,Beyrouth
Muscari,parviflorum,Lebanon,Coast,Enfé . Borj Brajné
Muscari,parviflorum,Lebanon,Lower Mountain,Qala'at-ech-Chekif
Muscari,parviflorum,Lebanon,Lower Mountain,Kahalé
Muscari,parviflorum,Lebanon,Lower Mountain,Jamhour
Muscari,parviflorum,Lebanon,Lower Mountain,Beit Méri
Muscari,parviflorum,Lebanon,Lower Mountain,Ghazir
Allium,sativum,Lebanon,Coast,Saïda
Allium,sativum,Lebanon,Coast,Tripoli
Allium,sativum,Lebanon,Coast,Beyrouth
Allium,sativum,Lebanon,Coast,Enfé . Borj Brajné
Allium,sativum,Lebanon,Lower Mountain,Qala'at-ech-Chekif
Allium,sativum,Lebanon,Lower Mountain,Kahalé
Allium,sativum,Lebanon,Lower Mountain,Jamhour
Allium,sativum,Lebanon,Lower Mountain,Beit Méri
Allium,sativum,Lebanon,Lower Mountain,Ghazir
Allium,ampeloprasum,Lebanon,Coast,Beyrouth
Allium,ampeloprasum,Lebanon,Coast,Nahr-el-Kelb
Allium,ampeloprasum,Lebanon,Lower Mountain,'Abey
Allium,ampeloprasum,Lebanon,Lower Mountain,Jamhour
Allium,ampeloprasum,Lebanon,Lower Mountain,'Antoura
Allium,ampeloprasum,Lebanon,Lower Mountain,Beskinta
Allium,ampeloprasum,Lebanon,Medium Mountain,Charbini au-dessus de Qartaba
Allium,ampeloprasum,Lebanon,Medium Mountain,Bcharré
Allium,ampeloprasum,Lebanon,Medium Mountain,Falougha.
Allium,ampeloprasum,Lebanon,East Mountain,Khan Mourad au-dessus de Mreijatte
Allium,ampeloprasum,Lebanon,Continental Mediterranean,Zahlé
Allium,ampeloprasum,Lebanon,Continental Mediterranean,Hasbani
Allium,ampeloprasum,Lebanon,Medium Mountain,Hammana
Allium,ampeloprasum,Lebanon,Medium Mountain,Hasroun à Beqa'a Kafra . Ve
Allium,ampeloprasum,Lebanon,Medium Mountain,Bois de 'Ammiq .
Allium,ampeloprasum,Lebanon,Syrian Climat,Vers Baalbeck
Allium,rotundum,Lebanon,Lower Mountain,'Abey
Allium,rotundum,Lebanon,Lower Mountain,Qrayé
Allium,rotundum,Lebanon,Lower Mountain,W. de Douma
Allium,rotundum,Lebanon,Medium Mountain,Jab. Barouk
Allium,rotundum,Lebanon,Medium Mountain,Ehmej
Allium,rotundum,Lebanon,Medium Mountain,'Aïn Zehalta
Allium,rotundum,Lebanon,Medium Mountain,Jourd Hasroun
Allium,rotundum,Lebanon,Medium Mountain,Bcharré
Allium,rotundum,Lebanon,Medium Mountain,Sofar
Allium,rotundum,Lebanon,Medium Mountain,Sannine
Allium,rotundum,Lebanon,Medium Mountain,Jabal Jrid vers Mayrouba
Allium,rotundum,Lebanon,Medium Mountain,Cèdres
Allium,rotundum,Lebanon,Medium Mountain,Col du Baïdar
Allium,rotundum,Lebanon,Medium Mountain,Barouk
Allium,rotundum,Lebanon,East Mountain,Au-dessus de Zahlé
Allium,rotundum,Lebanon,Continental Mediterranean,Rayak
Allium,rotundum,Lebanon,Hermon,Rachaya
Allium,rotundum,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Allium,vineale,Lebanon,Medium Mountain,Bcharré
Allium,vineale,Lebanon,Medium Mountain,au-dessus de Khan Sannine
Allium,vineale,Lebanon,Medium Mountain,'Anna Bakich
Allium,vineale,Lebanon,Medium Mountain,Neba'a--Hadid
Allium,vineale,Lebanon,Medium Mountain,Jabal Zahrour
Allium,vineale,Lebanon,Medium Mountain,Marj-el-'Asfour
Allium,vineale,Lebanon,Medium Mountain,Marj-et-Tawil près Marj-Hin
Allium,vineale,Lebanon,Medium Mountain,var. capsuliferum
Allium,vineale,Lebanon,High Mountain,Ouadi Safsaf
Allium,phanerantherum,Lebanon,Lower Mountain,'Aley
Allium,phanerantherum,Lebanon,Lower Mountain,Qrayé
Allium,phanerantherum,Lebanon,Lower Mountain,Broummana
Allium,phanerantherum,Lebanon,Medium Mountain,Au-dessus deTannourine
Allium,phanerantherum,Lebanon,Medium Mountain,Jabal Zahrour
Allium,phanerantherum,Lebanon,Medium Mountain,Sofar
Allium,affine,Lebanon,Medium Mountain,Jabal Barouk
Allium,affine,Lebanon,Medium Mountain,Sannine
Allium,affine,Lebanon,Medium Mountain,au-dessus de la Forêt d'Ehden
Allium,affine,Lebanon,Medium Mountain,Qala'at 'Arrouba
Allium,arvense,Lebanon,Lower Mountain,Broummana
Allium,arvense,Lebanon,Lower Mountain,Beit Méri
Allium,arvense,Lebanon,Lower Mountain,Qrayé
Allium,arvense,Lebanon,Medium Mountain,'Aqoura
Allium,arvense,Lebanon,Medium Mountain,Jabal Barouk
Allium,arvense,Lebanon,Medium Mountain,Sannine
Allium,arvense,Lebanon,Continental Mediterranean,Beqa'a
Allium,arvense,Lebanon,Continental Mediterranean,Jdita
Allium,arvense,Lebanon,Continental Mediterranean,Zahlé
Allium,makmelianum,Lebanon,Anti-Lebanon Mountains,Au-dessus de Fakiyé
Allium,descendens,Lebanon,South,Qala'at-ech-Chekif
Allium,descendens,Lebanon,South,Saïda à Moukhtara
Allium,curtum,Lebanon,Coast,Saïda
Allium,curtum,Lebanon,Coast,Khaldé
Allium,curtum,Lebanon,Coast,Aouza'i
Allium,curtum,Lebanon,Coast,BirHassen
Allium,curtum,Lebanon,Coast,Tripoli
Allium,curtum,Lebanon,Lower Mountain,Haret-ech-Cheikh
Allium,curtum,Lebanon,Lower Mountain,sous Beit Méri
Allium,curtum,Lebanon,Lower Mountain,Mkallès
Allium,curtum,Lebanon,Lower Mountain,Bziza.
Allium,curtum,Lebanon,'Akkar,Qpubbayat
Allium,emarginatum,Lebanon,Medium Mountain,Entre Jezzine et Machghara
Allium,emarginatum,Lebanon,Medium Mountain,Jabal Zahrour
Allium,emarginatum,Lebanon,Continental Mediterranean,Au-dessus du vignoblede Ksara
Allium,stamineum,Lebanon,Coast,Saïda
Allium,stamineum,Lebanon,Coast,Ras Beyrouth
Allium,stamineum,Lebanon,Coast,Beyrouth
Allium,stamineum,Lebanon,Coast,devenu introuvable sur la côte
Allium,stamineum,Lebanon,Coast,Nahr-el-Kelb
Allium,stamineum,Lebanon,Coast,Tripoli
Allium,stamineum,Lebanon,Lower Mountain,Sous Beit Méri
Allium,stamineum,Lebanon,Lower Mountain,Beit Méri
Allium,stamineum,Lebanon,Lower Mountain,Cheikh Ayache
Allium,stamineum,Lebanon,Lower Mountain,montée de Bikfaya
Allium,stamineum,Lebanon,Lower Mountain,Bikfaya
Allium,stamineum,Lebanon,Lower Mountain,'Aïn Zehalta
Allium,stamineum,Lebanon,Medium Mountain,Jab. Barouk
Allium,stamineum,Lebanon,Medium Mountain,Cèdresde 'Aïn Zehalta
Allium,stamineum,Lebanon,Medium Mountain,W. du Jab. Kneissé
Allium,stamineum,Lebanon,Medium Mountain,entre le Dahr-el-Baïdar et Falougha
Allium,stamineum,Lebanon,Medium Mountain,Cascade deHammana
Allium,stamineum,Lebanon,Medium Mountain,Sannine
Allium,stamineum,Lebanon,Medium Mountain,Faraya
Allium,stamineum,Lebanon,Medium Mountain,'Aqoura
Allium,stamineum,Lebanon,Medium Mountain,Cèdres de Hadeth
Allium,stamineum,Lebanon,Medium Mountain,LesCèdres
Allium,stamineum,Lebanon,Continental Mediterranean,Ksara
Allium,stamineum,Lebanon,Continental Mediterranean,Zahlé
Allium,stamineum,Lebanon,Continental Mediterranean,'Ammiq
Allium,stamineum,Lebanon,Hermon,Hermon
Allium,stamineum,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Allium,myrianthum,Lebanon,East Mountain,Mchaitiyé-'Aïnata
Allium,rupicolum,Lebanon,East Mountain,Mchaitiyé-'Aïnata
Allium,rupicolum,Lebanon,East Mountain,Mchaitiyé-'Aïnata
Allium,paniculatum,Lebanon,Coast,Saïda
Allium,paniculatum,Lebanon,Coast,Beyrouth
Allium,paniculatum,Lebanon,Coast,Fouar
Allium,paniculatum,Lebanon,Coast,Tripoli
Allium,paniculatum,Lebanon,Lower Mountain,Broummana
Allium,paniculatum,Lebanon,Lower Mountain,Ba'abdate
Allium,paniculatum,Lebanon,'Akkar,Qpubbayat
Allium,paniculatum,Lebanon,Continental Mediterranean,Ta'naïl
Allium,chloranthum,Lebanon,Coast,Tripoli
Allium,chloranthum,Lebanon,Lower Mountain,Bikfaya
Allium,chloranthum,Lebanon,Lower Mountain,Haouara
Allium,chloranthum,Lebanon,Medium Mountain,Dimane
Allium,chloranthum,Lebanon,Continental Mediterranean,Haouch Mou'allaqa
Allium,chloranthum,Lebanon,Continental Mediterranean,sur terrain très humide
Allium,chloranthum,Lebanon,Anti-Lebanon Mountains,Masna'a
Allium,chloranthum,Lebanon,Coast,Tripoli
Allium,chloranthum,Lebanon,Lower Mountain,Bikfaya
Allium,chloranthum,Lebanon,Lower Mountain,Haouara
Allium,chloranthum,Lebanon,Medium Mountain,Dimane
Allium,chloranthum,Lebanon,Continental Mediterranean,Haouch Mou'allaqa
Allium,chloranthum,Lebanon,Continental Mediterranean,sur terrain très humide
Allium,chloranthum,Lebanon,Anti-Lebanon Mountains,Masna'a
Allium,coppoleri,Lebanon,Coast,Beyrouth
Allium,coppoleri,Lebanon,Continental Mediterranean,Ta'naïl . Rachaya-Qaraoun
Allium,libani,Lebanon,Medium Mountain,Cèdres de Ma'asser
Allium,libani,Lebanon,Medium Mountain,Jabal Kneissé
Allium,libani,Lebanon,Medium Mountain,au-dessus de Khan Mourad
Allium,libani,Lebanon,Medium Mountain,Jab-Kneissé
Allium,libani,Lebanon,Medium Mountain,vers Beskinta
Allium,libani,Lebanon,Medium Mountain,Jourd Hasroun
Allium,libani,Lebanon,Medium Mountain,vers Qprnet Saouda . Herm-Hermon
Allium,trifoliatum,Lebanon,Coast,Aouza'i
Allium,trifoliatum,Lebanon,Coast,Beyrouth
Allium,trifoliatum,Lebanon,Coast,Nahr-el-Kelb
Allium,trifoliatum,Lebanon,Coast,Qalmoun
Allium,trifoliatum,Lebanon,Coast,Tripoli
Allium,trifoliatum,Lebanon,Coast,Beddaoui
Allium,trifoliatum,Lebanon,Coast,Batroun
Allium,trifoliatum,Lebanon,Lower Mountain,Beit Méri
Allium,trifoliatum,Lebanon,Lower Mountain,Moukhtara
Allium,trifoliatum,Lebanon,Lower Mountain,Ma'asser
Allium,trifoliatum,Lebanon,Lower Mountain,'Aley
Allium,trifoliatum,Lebanon,Lower Mountain,Jamhour
Allium,trifoliatum,Lebanon,Lower Mountain,Bikfaya
Allium,trifoliatum,Lebanon,Lower Mountain,Rayfoun
Allium,trifoliatum,Lebanon,Lower Mountain,Ghazir
Allium,trifoliatum,Lebanon,Lower Mountain,Chahtoul
Allium,trifoliatum,Lebanon,Lower Mountain,Jab. Terbol
Allium,trifoliatum,Lebanon,Medium Mountain,Ehden
Allium,trifoliatum,Lebanon,Medium Mountain,Afqa à Qartaba
Allium,trifoliatum,Lebanon,Medium Mountain,Hadchit
Allium,trifoliatum,Lebanon,Continental Mediterranean,Zahlé
Allium,trifoliatum,Lebanon,Continental Mediterranean,Marjayoun
Allium,trifoliatum,Lebanon,Continental Mediterranean,entre Jibb Jenin et Kefraya
Allium,trifoliatum,Lebanon,Hermon,Kefr Qpuq
Allium,cassium,Lebanon,Medium Mountain,Cèdres
Allium,cassium,Lebanon,Medium Mountain,Forêt d'Ehden
Allium,cassium,Lebanon,Medium Mountain,Jabal Jrad
Allium,cassium,Lebanon,Medium Mountain,Laqlouq
Allium,cassium,Lebanon,Medium Mountain,Neba' el-'Assal
Allium,zebdanense,Lebanon,Medium Mountain,Beskinta
Allium,zebdanense,Lebanon,Medium Mountain,Jab. Kneissé
Allium,zebdanense,Lebanon,Medium Mountain,Khan Sannine et au-dessus
Allium,zebdanense,Lebanon,Medium Mountain,Jisr-el-Hajar
Allium,zebdanense,Lebanon,Medium Mountain,Cèdres
Allium,zebdanense,Lebanon,Medium Mountain,Bchennata
Allium,zebdanense,Lebanon,Medium Mountain,Hasroun
Allium,zebdanense,Lebanon,Medium Mountain,Neba' Succar au-dessus de Sir
Allium,zebdanense,Lebanon,High Mountain,'Aïn-el-Qarn
Allium,zebdanense,Lebanon,East Mountain,Au-dessus de 'Aïnata
Allium,carmeli,Lebanon,Coast,Entre Tyr et Jouaya
Allium,carmeli,Lebanon,Lower Mountain,Kfar-Houné près Jezzine
Allium,carmeli,Lebanon,Medium Mountain,Kafr-'Aqab près Beskinta
Allium,carmeli,Lebanon,Continental Mediterranean,Machghara
Allium,carmeli,Lebanon,Continental Mediterranean,'Aytanit
Allium,neapolitanum,Lebanon,Coast,Ras-Bayada
Allium,neapolitanum,Lebanon,Coast,Saïda
Allium,neapolitanum,Lebanon,Coast,Khaldé
Allium,neapolitanum,Lebanon,Coast,Beyrouth
Allium,neapolitanum,Lebanon,Coast,Nahr-el-Kelb
Allium,neapolitanum,Lebanon,Coast,Nahr Ibrahim
Allium,neapolitanum,Lebanon,Lower Mountain,'Abey
Allium,neapolitanum,Lebanon,Lower Mountain,'Aley
Allium,neapolitanum,Lebanon,Lower Mountain,Mkallès
Allium,neapolitanum,Lebanon,Lower Mountain,Beit Méri
Allium,neapolitanum,Lebanon,Lower Mountain,Deir Omar
Allium,neapolitanum,Lebanon,Lower Mountain,Kaftine
Allium,neapolitanum,Lebanon,Hermon,Hasbaya
Allium,neapolitanum,Lebanon,Medium Mountain,Cèdres
Allium,schuberti,Lebanon,Continental Mediterranean,Ta'naïl
Allium,schuberti,Lebanon,Continental Mediterranean,vers le Zaïr
Allium,schuberti,Lebanon,Continental Mediterranean,Rayak  vers la ferme A.U.B. .
Allium,schuberti,Lebanon,Hermon,Rachaya
Allium,nigrum,Lebanon,Coast,Damour
Allium,nigrum,Lebanon,Coast,Beyrouth et Fourn-ech-Chebbak
Allium,nigrum,Lebanon,Coast,Jbail
Allium,nigrum,Lebanon,Coast,Batroun
Allium,nigrum,Lebanon,Coast,Tripoli
Allium,nigrum,Lebanon,Lower Mountain,'Abey
Allium,nigrum,Lebanon,Lower Mountain,Beit Méri
Allium,nigrum,Lebanon,Lower Mountain,Bikfaya
Allium,nigrum,Lebanon,Lower Mountain,Houj-el-Hajar sur leRas-Chekka
Allium,nigrum,Lebanon,Lower Mountain,Rayfoun
Allium,nigrum,Lebanon,Lower Mountain,Tourzaya
Allium,nigrum,Lebanon,Lower Mountain,'Achqout
Allium,nigrum,Lebanon,Lower Mountain,Kesba
Allium,nigrum,Lebanon,Coast,Nahr Beyrouth
Allium,nigrum,Lebanon,Coast,vers Ma'meltein
Allium,nigrum,Lebanon,Coast,Nahr Ibrahim
Allium,nigrum,Lebanon,Coast,Ras-Chekka
Allium,nigrum,Lebanon,Coast,Est deTripoli
Allium,nigrum,Lebanon,Lower Mountain,Bikfaya . Kennaby sous Broummana
Allium,nigrum,Lebanon,Lower Mountain,Fei-troun
Allium,orientale,Lebanon,South,Şarada
Allium,asclepiadeum,Lebanon,Coast,Dékouané près de Beyrouth
Allium,asclepiadeum,Lebanon,Continental Mediterranean,'Aytanit
Allium,asclepiadeum,Lebanon,Continental Mediterranean,Marjayoun
Allium,asclepiadeum,Lebanon,Continental Mediterranean,Ebel-es-Saki .
Allium,asclepiadeum,Lebanon,Hermon,'Aïn-el-Harra à Hasbaya
Asparagus,officinalis,Lebanon,Lower Mountain,Qrayé
Asparagus,officinalis,Lebanon,Continental Mediterranean,Ta'naïl
Asparagus,acutifolius,Lebanon,Coast,Nahr Damour
Asparagus,acutifolius,Lebanon,Coast,Nahr Beyrouth
Asparagus,acutifolius,Lebanon,Coast,Beyrouth
Asparagus,acutifolius,Lebanon,Coast,Nahr-el-Kelb
Asparagus,acutifolius,Lebanon,Coast,Tripoli.
Asparagus,acutifolius,Lebanon,Lower Mountain,'Araya
Asparagus,acutifolius,Lebanon,Lower Mountain,Kahalé
Asparagus,acutifolius,Lebanon,Lower Mountain,Blaibel
Asparagus,acutifolius,Lebanon,Lower Mountain,au-dessus de Kennaby
Asparagus,acutifolius,Lebanon,Lower Mountain,'Abey
Asparagus,acutifolius,Lebanon,Lower Mountain,Bikfaya
Asparagus,acutifolius,Lebanon,Lower Mountain,Salima
Asparagus,acutifolius,Lebanon,Continental Mediterranean,Zahlé
Asparagus,acutifolius,Lebanon,Coast,Nahr Ghadir
Asparagus,acutifolius,Lebanon,Lower Mountain,Broummana
Asparagus,acutifolius,Lebanon,Lower Mountain,Ghazir
Asparagus,acutifolius,Lebanon,Medium Mountain,Sannine
Asparagus,aphyllus,Lebanon,Coast,Saïda
Asparagus,aphyllus,Lebanon,Coast,'Adeisé
Asparagus,aphyllus,Lebanon,Coast,Beyrouth
Asparagus,aphyllus,Lebanon,Coast,Nahr Ghadir
Asparagus,aphyllus,Lebanon,Coast,Nahrel-Kelb
Asparagus,aphyllus,Lebanon,Lower Mountain,'Antoura
Asparagus,aphyllus,Lebanon,Lower Mountain,Ghazir
Asparagus,aphyllus,Lebanon,Continental Mediterranean,Qabbélias
Asparagus,aphyllus,Lebanon,Continental Mediterranean,Saghbine
Asparagus,aphyllus,Lebanon,Hermon,'Aïn Horche au sud de Rachaya
Asparagus,stipularis,Lebanon,Coast,Saïda
Ruscus,aculeatus,Lebanon,Coast,Beyrouth
Ruscus,aculeatus,Lebanon,Coast,'Amchit
Ruscus,aculeatus,Lebanon,Coast,Tripoli
Ruscus,aculeatus,Lebanon,Lower Mountain,'Abey . Moukhtara
Ruscus,aculeatus,Lebanon,Lower Mountain,Blaibel
Ruscus,aculeatus,Lebanon,Lower Mountain,Mkallès
Ruscus,aculeatus,Lebanon,Lower Mountain,Ma'ameltein
Ruscus,aculeatus,Lebanon,Lower Mountain,'Araya
Ruscus,aculeatus,Lebanon,Lower Mountain,Qrayé
Ruscus,aculeatus,Lebanon,Lower Mountain,'Aley
Ruscus,aculeatus,Lebanon,Lower Mountain,Kahalé
Ruscus,aculeatus,Lebanon,Lower Mountain,Broummana
Ruscus,aculeatus,Lebanon,Lower Mountain,Ghosta
Ruscus,aculeatus,Lebanon,'Akkar,Menges
Ruscus,aculeatus,Lebanon,'Akkar,Qpubbayat
Smilax,aspera,Lebanon,Coast,Vers Saïda
Smilax,aspera,Lebanon,Coast,Nahr Ghadir
Smilax,aspera,Lebanon,Coast,Beyrouth
Smilax,aspera,Lebanon,Coast,Nahr-el-Kelb
Smilax,aspera,Lebanon,Coast,Nahr Ibrahim
Smilax,aspera,Lebanon,Coast,Tripoli
Smilax,aspera,Lebanon,Coast,plaine de la Koura
Smilax,aspera,Lebanon,Lower Mountain,Chemlan
Smilax,aspera,Lebanon,Lower Mountain,Deir-el-Qamar
Smilax,aspera,Lebanon,Lower Mountain,Baabda
Smilax,aspera,Lebanon,Lower Mountain,Jamhour
Smilax,aspera,Lebanon,Lower Mountain,Kahalé
Smilax,aspera,Lebanon,Lower Mountain,Qrayé
Smilax,aspera,Lebanon,Lower Mountain,Broummana
Smilax,aspera,Lebanon,Lower Mountain,'Aley
Smilax,aspera,Lebanon,Lower Mountain,Feitroun  sous Bhamdoun
Smilax,aspera,Lebanon,Lower Mountain,Bikfaya
Galanthus,fosteri,Lebanon,Medium Mountain,Au-dessus de Jezzine
Galanthus,fosteri,Lebanon,Medium Mountain,Mdeireje
Galanthus,fosteri,Lebanon,Medium Mountain,Dahr-el-Baidar
Galanthus,fosteri,Lebanon,Medium Mountain,Beskinta
Galanthus,fosteri,Lebanon,Medium Mountain,Mayrouba
Galanthus,fosteri,Lebanon,Medium Mountain,Mejdel Tarchiche
Galanthus,fosteri,Lebanon,Medium Mountain,au-dessus de Tannourine-et-Tahta
Sternbergia,colchiciflora,Lebanon,Continental Mediterranean,Chtaura
Sternbergia,colchiciflora,Lebanon,Continental Mediterranean,entre 'Ana et Kefraya
Sternbergia,colchiciflora,Lebanon,Continental Mediterranean,abondamment
Sternbergia,colchiciflora,Lebanon,Continental Mediterranean,'Aytanit
Sternbergia,pulchella,Lebanon,Medium Mountain,Ehden
Sternbergia,clusiana,Lebanon,High Mountain,Jab. Kneissé
Sternbergia,clusiana,Lebanon,High Mountain,Laqlouq
Sternbergia,clusiana,Lebanon,High Mountain,Enden
Sternbergia,clusiana,Lebanon,High Mountain,au-dessus de la forêtd'Ehden
Sternbergia,clusiana,Lebanon,High Mountain,Est de Marj Hin
Sternbergia,clusiana,Lebanon,East Mountain,Vers 'Aïnata
Sternbergia,clusiana,Lebanon,East Mountain,vallée du Bardaouni
Sternbergia,clusiana,Lebanon,East Mountain,Zahlé
Narcissus,tazzetta,Lebanon,Coast,Vers Saïda
Narcissus,tazzetta,Lebanon,Coast,Roumeilé
Narcissus,tazzetta,Lebanon,Coast,Beyrouth
Narcissus,tazzetta,Lebanon,Coast,Sin-el-Fil
Narcissus,tazzetta,Lebanon,Coast,Nahr Beyrouth
Narcissus,tazzetta,Lebanon,Coast,Nahr-el-Kelb
Narcissus,tazzetta,Lebanon,Coast,Ma'meltein
Narcissus,tazzetta,Lebanon,Coast,Bouar
Narcissus,tazzetta,Lebanon,Coast,Jbail
Narcissus,tazzetta,Lebanon,Lower Mountain,Deir Moukhalles
Narcissus,tazzetta,Lebanon,Lower Mountain,Kfar Chima
Narcissus,tazzetta,Lebanon,Lower Mountain,au-dessus de Dékouané
Narcissus,tazzetta,Lebanon,Lower Mountain,Bikfaya
Narcissus,tazzetta,Lebanon,Lower Mountain,Baabda à Jamhour
Narcissus,tazzetta,Lebanon,Lower Mountain,'Abey
Narcissus,tazzetta,Lebanon,'Akkar,Qpubbayat.
Narcissus,serotinus,Lebanon,Coast,Vers Tripoli
Narcissus,serotinus,Lebanon,Coast,entre Batroun et Enfé
Narcissus,serotinus,Lebanon,Littoral Coast,Nahr Damour
Narcissus,serotinus,Lebanon,Littoral Coast,Khaldé
Narcissus,serotinus,Lebanon,Littoral Coast,Beyrouth
Narcissus,serotinus,Lebanon,Littoral Coast,Antélias
Narcissus,serotinus,Lebanon,Littoral Coast,Nahr-el-Kelb
Narcissus,serotinus,Lebanon,Littoral Coast,Beyrouth à Jounié
Narcissus,serotinus,Lebanon,Littoral Coast,Jounié
Narcissus,serotinus,Lebanon,Littoral Coast,Tripoli
Pancratium,parviflorum,Lebanon,Coast,Nahr Aouali
Pancratium,parviflorum,Lebanon,Coast,Beyrouth
Pancratium,parviflorum,Lebanon,Coast,Nahr-el-Kelb
Pancratium,parviflorum,Lebanon,Coast,Tripoli.
Pancratium,parviflorum,Lebanon,Lower Mountain,Jisr-el-Qadi
Pancratium,parviflorum,Lebanon,South,Deir Mimas
Pancratium,parviflorum,Lebanon,Lower Mountain,Bhamdoun
Pancratium,parviflorum,Lebanon,Lower Mountain,Ma'asser
Pancratium,parviflorum,Lebanon,Medium Mountain,'Anna Bakich
Pancratium,parviflorum,Lebanon,Medium Mountain,entre Jezzine et Machghara
Pancratium,parviflorum,Lebanon,Medium Mountain,Ehden
Pancratium,parviflorum,Lebanon,Medium Mountain,Monts de 'Akkar
Pancratium,parviflorum,Lebanon,Medium Mountain,Jourd Tannourine
Pancratium,parviflorum,Lebanon,Medium Mountain,Jourd Hasroun
Pancratium,parviflorum,Lebanon,Medium Mountain,Cèdres de Hadeth
Pancratium,parviflorum,Lebanon,Medium Mountain,LesCèdres
Pancratium,parviflorum,Lebanon,Medium Mountain,Ehden
Pancratium,parviflorum,Lebanon,Medium Mountain,Dahr-el-Baïdar
Pancratium,parviflorum,Lebanon,Medium Mountain,Sannine
Pancratium,parviflorum,Lebanon,Medium Mountain,Jab. Barouk .
Pancratium,parviflorum,Lebanon,Continental Mediterranean,Zahlé
Pancratium,parviflorum,Lebanon,Continental Mediterranean,Ksara
Pancratium,parviflorum,Lebanon,Hermon,Rachaya
Pancratium,parviflorum,Lebanon,Hermon,Hermon
Pancratium,parviflorum,Lebanon,Coast,Saïda
Pancratium,parviflorum,Lebanon,Coast,Sa'adiyat
Pancratium,parviflorum,Lebanon,Coast,Damour
Pancratium,parviflorum,Lebanon,Coast,Beyrouth
Pancratium,parviflorum,Lebanon,Coast,Nahr-el-Kelb
Pancratium,parviflorum,Lebanon,Coast,Nahr Ibrahim
Pancratium,parviflorum,Lebanon,Coast,Tripoli
Pancratium,parviflorum,Lebanon,Lower Mountain,Skanderouné à Jamaliyé
Pancratium,parviflorum,Lebanon,Lower Mountain,Mkallès
Pancratium,parviflorum,Lebanon,Lower Mountain,'Abey
Pancratium,parviflorum,Lebanon,Lower Mountain,Jamhour à Bsouss
Pancratium,parviflorum,Lebanon,Lower Mountain,Hammana
Pancratium,parviflorum,Lebanon,Continental Mediterranean,Q.abbélias
Tamus,orientali,Lebanon,Coast,Au-dessus de Naqoura
Tamus,orientali,Lebanon,Coast,Nahr Aouali
Tamus,orientali,Lebanon,Coast,Sa'adiyate
Tamus,orientali,Lebanon,Coast,Ras Beyrouth
Tamus,orientali,Lebanon,Coast,Nahr-el-Kelb
Tamus,orientali,Lebanon,Coast,Zouq Mikhael
