Verbascum,glomeratum,Syria,Syrian Climat,N. d'Alep
Verbascum,glomeratum,Syria,Syrian Climat,vers Qatma
Verbascum,glomeratum,Syria,Syrian Climat,entre Hama et Alep
Verbascum,glomeratum,Syria,Syrian Climat,km S. de Seraqab.
Verbascum,kotschyi,Syria,Syrian Climat,Hama-Homs
Verbascum,kotschyi,Syria,Syrian Climat,vers Hama
Verbascum,kotschyi,Syria,Syrian Climat,Deir Baalbeh
Verbascum,kotschyi,Syria,Syrian Climat,Eriha
Verbascum,kotschyi,Syria,Syrian Climat,Jab. Arbain
Verbascum,kotschyi,Syria,Syrian Climat,Qatma
Verbascum,kotschyi,Syria,Syrian Climat,vers Alep
Verbascum,kotschyi,Syria,Syrian Climat,Hamidiyé
Verbascum,kotschyi,Syria,Syrian Climat,entre Alep et Azaz
Verbascum,kotschyi,Syria,Syrian Climat,Khan 'Assal
Verbascum,kotschyi,Syria,Syrian Climat,Seraqab
Verbascum,kotschyi,Syria,Syrian Climat,Ma'aret-en-No'man
Verbascum,kotschyi,Syria,Syrian Climat,Qasr-el-Banat
Verbascum,kotschyi,Syria,Syrian Climat,km S. deHama
Verbascum,kotschyi,Syria,Damascus,Damas
Verbascum,kotschyi,Syria,Steppes,Jab. 'Amiri
Verbascum,kotschyi,Syria,Steppes,Jab.-el-Hass
Antirrhinum,orontium,Syria,Anti-Lebanon Mountains,Près de Jerijir . Boiss.
Antirrhinum,orontium,Syria,Lower Mountain,Alaouites
Antirrhinum,orontium,Syria,Syrian Climat,Eriha
Antirrhinum,orontium,Syria,Jabal al-Druze,Tell Chihane
Antirrhinum,orontium,Syria,Jabal al-Druze,Chahba
Antirrhinum,orontium,Syria,South,Hammé
Kickxia,aegyptiaca,Syria,South,El-Hammé
Kickxia,aegyptiaca,Syria,South,S. de Dera'a
Kickxia,aegyptiaca,Syria,Steppes,Zélaf
Kickxia,gombaultii,Syria,Steppes,Vers Abou Chamate
Kickxia,gombaultii,Syria,Steppes,au barrage romain
Kickxia,gombaultii,Syria,Steppes,Est d'Abou Chamate BahrSaiqal
Kickxia,gombaultii,Syria,Steppes,Sud de Zélaf
Linaria,longipes,Syria,Littoral Coast,avril
Linaria,arvensis,Syria,Anti-Lebanon Mountains,Kafer 'Aya
Linaria,arvensis,Syria,Anti-Lebanon Mountains,Saïdnaya
Linaria,arvensis,Syria,Anti-Lebanon Mountains,Jab. Abou Ata
Linaria,arvensis,Syria,Upper Jezire,'Ain Dowair.
Linaria,arvensis,Syria,Damascus,'Aïn Khadra
Linaria,arvensis,Syria,Damascus,Souq Ouadi Barada
Linaria,arvensis,Syria,Jabal al-Druze,Tell Chihane
Linaria,arvensis,Syria,Jabal al-Druze,Tell Ahmar .
Linaria,arvensis,Syria,Steppes,S. de Soukhné
Linaria,arvensis,Syria,Steppes,Ouadi à l'E. de 'Arak
Linaria,arvensis,Syria,Steppes,Ain Divar
Linaria,arvensis,Syria,Steppes,Jab. Bichré
Linaria,micrantba,Syria,Jabal al-Druze,Tell Chihane
Linaria,micrantba,Syria,Jabal al-Druze,Ezraa
Linaria,micrantba,Syria,South,Hammé
Linaria,micrantba,Syria,Steppes,Khanaser
Linaria,micrantba,Syria,Steppes,N.W. de 'Aïn Beida
Linaria,micrantba,Syria,Steppes,Forqlos
Linaria,micrantba,Syria,Steppes,Palmyre à Abou Kemal
Linaria,micrantba,Syria,Steppes,Saba' Biar
Linaria,micrantba,Syria,Steppes,Jab. Abou-Qpsh
Linaria,micrantba,Syria,Steppes,S. de Palmyre
Linaria,micrantba,Syria,Steppes,Qaryatein
Linaria,micrantba,Syria,Steppes,Jab. Bichri
Linaria,micrantba,Syria,Steppes,Palmyre
Linaria,micrantba,Syria,Steppes,Ouadi Ratqa
Linaria,micrantba,Syria,Steppes,E. de Sélémiyé
Linaria,micrantba,Syria,Steppes,Sud de Soukné
Linaria,micrantba,Syria,Steppes,Ouest d'Arak
Linaria,genistifolia,Syria,North of Latakia,Cassius
Linaria,antilibanotica,Syria,South,Hammé
Linaria,tenuis,Syria,Steppes,Qaryatein
Linaria,tenuis,Syria,Steppes,Palmyre
Linaria,tenuis,Syria,Steppes,N.W. de 'Aïn Beida
Linaria,tenuis,Syria,Steppes,Jab. Bichri
Linaria,tenuis,Syria,Steppes,Rjoum
Linaria,tenuis,Syria,Steppes,Jab.-et-Ténf
Linaria,tenuis,Syria,Steppes,entre Meyyadine et Salhiyé
Linaria,tenuis,Syria,Steppes,Deir-ez-Zor
Linaria,albifrons,Syria,Damascus,Dmeir
Linaria,albifrons,Syria,Damascus,S.E. de Damas
Linaria,albifrons,Syria,Steppes,Khan Abou Chamate
Linaria,albifrons,Syria,Steppes,Jab. Bichri
Linaria,albifrons,Syria,Steppes,Palmyre
Mosheovia,galilaea,Syria,Jabal al-Druze,Entre Soueidaet le Tell Hadid
Mosheovia,galilaea,Syria,Jabal al-Druze,entre Ta'alé et Asléha. ...
Mosheovia,galilaea,Syria,South,Jaulan
Mosheovia,galilaea,Syria,Jabal al-Druze,Entre Soueidaet le Tell Hadid
Mosheovia,galilaea,Syria,Jabal al-Druze,entre Ta'alé et Asléha. ...
Mosheovia,galilaea,Syria,South,Jaulan
Mosheovia,galilaea,Syria,Jabal al-Druze,Entre Soueidaet le Tell Hadid
Mosheovia,galilaea,Syria,Jabal al-Druze,entre Ta'alé et Asléha. ...
Mosheovia,galilaea,Syria,South,Jaulan
Mosheovia,galilaea,Syria,Jabal al-Druze,Entre Soueidaet le Tell Hadid
Mosheovia,galilaea,Syria,Jabal al-Druze,entre Ta'alé et Asléha. ...
Mosheovia,galilaea,Syria,South,Jaulan
Mosheovia,galilaea,Syria,Jabal al-Druze,Entre Soueidaet le Tell Hadid
Mosheovia,galilaea,Syria,Jabal al-Druze,entre Ta'alé et Asléha. ...
Mosheovia,galilaea,Syria,South,Jaulan
Mosheovia,galilaea,Syria,Jabal al-Druze,Entre Soueidaet le Tell Hadid
Mosheovia,galilaea,Syria,Jabal al-Druze,entre Ta'alé et Asléha. ...
Mosheovia,galilaea,Syria,South,Jaulan
Mosheovia,galilaea,Syria,Jabal al-Druze,Entre Soueidaet le Tell Hadid
Mosheovia,galilaea,Syria,Jabal al-Druze,entre Ta'alé et Asléha. ...
Mosheovia,galilaea,Syria,South,Jaulan
Mosheovia,galilaea,Syria,Jabal al-Druze,Entre Soueidaet le Tell Hadid
Mosheovia,galilaea,Syria,Jabal al-Druze,entre Ta'alé et Asléha. ...
Mosheovia,galilaea,Syria,South,Jaulan
Mosheovia,galilaea,Syria,Jabal al-Druze,Entre Soueidaet le Tell Hadid
Mosheovia,galilaea,Syria,Jabal al-Druze,entre Ta'alé et Asléha. ...
Mosheovia,galilaea,Syria,South,Jaulan
Mosheovia,galilaea,Syria,Jabal al-Druze,Entre Soueidaet le Tell Hadid
Mosheovia,galilaea,Syria,Jabal al-Druze,entre Ta'alé et Asléha. ...
Mosheovia,galilaea,Syria,South,Jaulan
Scrophularia,peregrina,Syria,Syrian Climat,Alep
Scrophularia,umbrosa,Syria,North of Latakia,Forêt de Froulok
Scrophularia,umbrosa,Syria,Lower Mountain,'Ain Halakim
Scrophularia,umbrosa,Syria,Lower Mountain,Massiaf
Scrophularia,umbrosa,Syria,Damascus,Raboué
Scrophularia,umbrosa,Syria,Damascus,W de Damas
Scrophularia,umbrosa,Syria,Damascus,El-Hamé  Mnine
Scrophularia,umbrosa,Syria,Syrian Climat,Homs
Scrophularia,umbrosa,Syria,Upper Jezire,'Aïn Arous prèsTell Abiad
Scrophularia,umbrosa,Syria,Anti-Lebanon Mountains,Zebdani
Scrophularia,umbrosa,Syria,South,Banias
Scrophularia,umbrosa,Syria,South,sources du Jourdain
Scrophularia,nusairiensis,Syria,Coast,Près de Banias
Scrophularia,nusairiensis,Syria,Coast,récolte originale
Scrophularia,nusairiensis,Syria,Coast,Nahr Séné
Scrophularia,nusairiensis,Syria,Coast,Sahyoun
Scrophularia,scariosa,Syria,Syrian Climat,Alep
Scrophularia,scariosa,Syria,Syrian Climat,Dana à Babeska
Scrophularia,scariosa,Syria,Syrian Climat,Kafr Halab à Qennesrine
Scrophularia,scariosa,Syria,Syrian Climat,entre Alep etHama vers Seraqab
Scrophularia,scariosa,Syria,Syrian Climat,Tchoban Bey
Scrophularia,scariosa,Syria,Syrian Climat,Deir Jemal
Scrophularia,scariosa,Syria,Syrian Climat,Ma'aret-en-No'man
Scrophularia,lucida,Syria,North of Latakia,'Aïn Haramiyé
Scrophularia,lucida,Syria,North of Latakia,route de Kessab
Scrophularia,lucida,Syria,North of Latakia,Ghakrourane
Scrophularia,lucida,Syria,North of Latakia,Ouest deKessab au-dessus de Karadourane
Scrophularia,lucida,Syria,Medium Mountain,Jab. Mattai
Scrophularia,heldreichii,Syria,North of Latakia,Col de Jaoubat Bourghal
Scrophularia,deserti,Syria,Steppes,Alep à Bagdad
Scrophularia,deserti,Syria,Steppes,Zelaf . HJ. Est de Hassetché
Scrophularia,deserti,Syria,Steppes,KhanSerri
Scrophularia,deserti,Syria,Steppes,Sud du Karatchok-Dagh
Scrophularia,deserti,Syria,Steppes,E. de Hassetché
Scrophularia,deserti,Syria,Steppes,dépression de Roda
Scrophularia,deserti,Syria,Steppes,N. de Cheddadé
Scrophularia,deserti,Syria,Steppes,O. de Deir-ez-Zor
Scrophularia,deserti,Syria,Steppes,Jab. Dibsi
Scrophularia,hypericifolia,Syria,Steppes,Entre Alep et Bagdad
Scrophularia,hypericifolia,Syria,Steppes,Tell Daba
Scrophularia,hypericifolia,Syria,Steppes,N. d'Abou Kemal .
Scrophularia,hypericifolia,Syria,Anti-Lebanon Mountains,Yabroud
Scrophularia,hypericifolia,Syria,Anti-Lebanon Mountains,Jab. Ma'aloula
Veronica,macrostachya,Syria,Lower Mountain,Jab. Alaouites: Slenfé
Veronica,macrostachya,Syria,Lower Mountain,Bhamra
Veronica,macrostachya,Syria,Lower Mountain,Colde Freiket
Veronica,macrostachya,Syria,Lower Mountain,Haffé
Veronica,macrostachya,Syria,Lower Mountain,'Ain Halakim . Syr. Idlib
Veronica,macrostachya,Syria,Lower Mountain,Kurd Dagh
Veronica,macrostachya,Syria,Lower Mountain,Eriha
Veronica,macrostachya,Syria,North of Latakia,Bassit: Kessab
Veronica,macrostachya,Syria,North of Latakia,col de Kessab
Veronica,macrostachya,Syria,North of Latakia,W. de Kessab
Veronica,macrostachya,Syria,North of Latakia,Gassius
Veronica,macrostachya,Syria,Jabal al-Druze,Soueida
Veronica,anagallis-aquatica,Syria,Lower Mountain,Jab. Alaouites: Slenfé
Veronica,anagallis-aquatica,Syria,Lower Mountain,Bhamra
Veronica,anagallis-aquatica,Syria,Lower Mountain,Colde Freiket
Veronica,anagallis-aquatica,Syria,Lower Mountain,Haffé
Veronica,anagallis-aquatica,Syria,Lower Mountain,'Ain Halakim . Syr. Idlib
Veronica,anagallis-aquatica,Syria,Lower Mountain,Kurd Dagh
Veronica,anagallis-aquatica,Syria,Lower Mountain,Eriha
Veronica,anagallis-aquatica,Syria,North of Latakia,Bassit: Kessab
Veronica,anagallis-aquatica,Syria,North of Latakia,col de Kessab
Veronica,anagallis-aquatica,Syria,North of Latakia,W. de Kessab
Veronica,anagallis-aquatica,Syria,North of Latakia,Gassius
Veronica,anagallis-aquatica,Syria,Jabal al-Druze,Soueida
Veronica,anagallis-aquatica,Syria,South,Qneitra
Veronica,anagallis-aquatica,Syria,Upper Jezire,Karatchok Dagh
Veronica,anagallis-aquatica,Syria,Anti-Lebanon Mountains,Source du Barada
Veronica,anagallis-aquatica,Syria,Damascus,El-Hamé
Veronica,reuterana,Syria,Anti-Lebanon Mountains,Bloudane
Veronica,reuterana,Syria,Anti-Lebanon Mountains,vallée au N. de Bloudane
Veronica,reuterana,Syria,Anti-Lebanon Mountains,Manchoura
Veronica,reuterana,Syria,Anti-Lebanon Mountains,au-dessus de Bloudane.
Veronica,reuterana,Syria,Damascus,Damas
Veronica,syriaca,Syria,Coast,N de Lattaquié
Veronica,syriaca,Syria,Coast,Banias à Tartous
Veronica,syriaca,Syria,Lower Mountain,HaflFé
Veronica,syriaca,Syria,Lower Mountain,Hosn Sleiman
Veronica,syriaca,Syria,Lower Mountain,Slenfé
Veronica,syriaca,Syria,North of Latakia,Vers Kessab.
Veronica,syriaca,Syria,Syrian Climat,Homs
Veronica,syriaca,Syria,Syrian Climat,W. de Homs
Veronica,syriaca,Syria,Syrian Climat,Homs à Kafer 'Aya
Veronica,syriaca,Syria,Syrian Climat,N. d'Alep
Veronica,syriaca,Syria,Syrian Climat,E. d'Alep
Veronica,syriaca,Syria,Syrian Climat,Charrani dans le Ghab
Veronica,syriaca,Syria,Syrian Climat,Homsà Deir-Baalbé
Veronica,syriaca,Syria,Jabal al-Druze,Jabal ed-Druze
Veronica,syriaca,Syria,Jabal al-Druze,passim
Veronica,syriaca,Syria,Jabal al-Druze,Soueida-Sâlé
Veronica,syriaca,Syria,Jabal al-Druze,Kafer
Veronica,syriaca,Syria,Hawran,Ezra'a
Veronica,syriaca,Syria,Hawran,Khabab . WHoms. Qala'at-el-Hosn
Veronica,syriaca,Syria,Hawran,Hadidi
Veronica,syriaca,Syria,South,Kisfine
Veronica,syriaca,Syria,Damascus,Jabal ash-Shir
Veronica,syriaca,Syria,Anti-Lebanon Mountains,Jdeidat Yabous
Veronica,syriaca,Syria,Anti-Lebanon Mountains,Ouadi el-Qarn
Veronica,debilis,Syria,Syrian Climat,Alep
Siphonostegia,syriaca,Syria,North of Latakia,'Ain Haramiyé
Siphonostegia,syriaca,Syria,North of Latakia,Chakrourane
Siphonostegia,syriaca,Syria,Steppes,S. de Qaryatein
Acanthus,mollis,Syria,North of Latakia,Karadourane
Acanthus,dioscoridis,Syria,Upper Jezire,N.E. de Demir Qapou
Acanthus,syriacus,Syria,North of Latakia,Sommet du Cassius
Cistanche,phelipaea,Syria,Steppes,Forqlos
Cistanche,phelipaea,Syria,Steppes,à Palmyre
Cistanche,phelipaea,Syria,Steppes,Khan Abou Chamate
Cistanche,phelipaea,Syria,Steppes,Jabal Bilas
Cistanche,phelipaea,Syria,Steppes,'Aïn-el-Baïda
Cistanche,phelipaea,Syria,Steppes,Palmyre
Cistanche,phelipaea,Syria,Steppes,Tell Hammam
Cistanche,phelipaea,Syria,Steppes,'Aïn-el-Baïda à Jba'a
Cistanche,phelipaea,Syria,Steppes,Mawrewda
Cistanche,phelipaea,Syria,Steppes,S. de Qaryatein
Cistanche,phelipaea,Syria,Steppes,N. deQaryatein
Cistanche,phelipaea,Syria,Steppes,Qasr-el-Haïr
Cistanche,phelipaea,Syria,Steppes,entre Qasr-el-Haïr et Qaryatein
Cistanche,tubulosa,Syria,Steppes,Forqlos
Cistanche,tubulosa,Syria,Steppes,à Palmyre
Cistanche,tubulosa,Syria,Steppes,Khan Abou Chamate
Cistanche,tubulosa,Syria,Steppes,Jabal Bilas
Cistanche,tubulosa,Syria,Steppes,'Aïn-el-Baïda
Cistanche,tubulosa,Syria,Steppes,Palmyre
Cistanche,tubulosa,Syria,Steppes,Tell Hammam
Cistanche,tubulosa,Syria,Steppes,'Aïn-el-Baïda à Jba'a
Cistanche,tubulosa,Syria,Steppes,Mawrewda
Cistanche,tubulosa,Syria,Steppes,S. de Qaryatein
Cistanche,tubulosa,Syria,Steppes,N. deQaryatein
Cistanche,tubulosa,Syria,Steppes,Qasr-el-Haïr
Cistanche,tubulosa,Syria,Steppes,entre Qasr-el-Haïr et Qaryatein
Cistanche,salsa,Syria,Steppes,Jabal Abiad
Cistanche,salsa,Syria,Steppes,à l'W. de Palmyre
Orobanche,serratocalyx,Syria,Coast,Cultures près des sources du Nahr Séné
Orobanche,serratocalyx,Syria,Coast,avril
Orobanche,major,Syria,North of Latakia,Bois du Bassit vers 'Ain Haramiyé
Orobanche,major,Syria,North of Latakia,Kizil Dagh
Orobanche,major,Syria,Coast,Nahr-el-Kebir. Mi-
Orobanche,major,Syria,Medium Mountain,Jaoubat Bourghal
Orobanche,major,Syria,Medium Mountain,Slenfé
Plantago,bellardii,Syria,Damascus,Vers Damas
Plantago,bellardii,Syria,Damascus,Jab. Dmeir
Plantago,bellardii,Syria,Damascus,Jab. Qasyoun
Plantago,bellardii,Syria,South,Hammé.
Plantago,ovata,Syria,Damascus,Bas Qasyoun
Plantago,ovata,Syria,Upper Jezire,N. de Raqqa
Plantago,ovata,Syria,Upper Jezire,W. de Raqqa
Plantago,ovata,Syria,Upper Jezire,Hassetché àDeir-ez-Zor
Plantago,ovata,Syria,Steppes,Meskène
Plantago,ovata,Syria,Steppes,Abou Hareira
Plantago,ovata,Syria,Steppes,Tell Salihiyé
Plantago,ovata,Syria,Steppes,Tell Roummané
Plantago,ovata,Syria,Steppes,Jabal-et-Tenf
Plantago,ovata,Syria,Steppes,Khan Abou Chamate
Plantago,ovata,Syria,Steppes,Damas à Qaryatein
Plantago,ovata,Syria,Steppes,Qaryatein
Plantago,ovata,Syria,Steppes,S. de Qaryatein
Plantago,ovata,Syria,Steppes,Jab. Dmeir
Plantago,ovata,Syria,Steppes,Knanaser
Plantago,ovata,Syria,Steppes,Palmyre
Plantago,ovata,Syria,Steppes,pied N. du Jab.Abiad
Plantago,loeflingii,Syria,Syrian Climat,Alep
Plantago,loeflingii,Syria,Syrian Climat,S. de Homs
Plantago,loeflingii,Syria,Syrian Climat,Teledjin-Abou Douhour
Plantago,loeflingii,Syria,Upper Jezire,AbouTcheri
Plantago,loeflingii,Syria,Upper Jezire,'Aïn Safra . Haw. Khabab
Plantago,loeflingii,Syria,Upper Jezire,Dera'a
Plantago,loeflingii,Syria,Damascus,'Adra
Plantago,loeflingii,Syria,Steppes,Meskène
Plantago,loeflingii,Syria,Steppes,vers Abou Hareira
Plantago,notata,Syria,Damascus,Kissoué
Plantago,notata,Syria,Damascus,Jab. Qasyoun
Plantago,notata,Syria,Steppes,Jab. Dmeir
Plantago,notata,Syria,Steppes,vers AbouHareira
Plantago,notata,Syria,Steppes,Tell Salihiyé
Plantago,notata,Syria,Steppes,Meskène
Plantago,notata,Syria,Steppes,S.E. de Damas
Plantago,notata,Syria,Steppes,Palmyre
Plantago,notata,Syria,Steppes,S.W. de Qneitra
Plantago,maritima,Syria,Damascus,Bords du Lac Hijjané
Plantago,maritima,Syria,Damascus,Deir Salmane
Plantago,maritima,Syria,Damascus,E. de Damas
Plantago,cylindrica,Syria,Steppes,Palmyre
Plantago,cylindrica,Syria,Steppes,Deir-ez-Zor à Soukhné
Plantago,cylindrica,Syria,Steppes,S. de Qaryatein
Plantago,cylindrica,Syria,Steppes,Qaryatein àDamas
Plantago,cylindrica,Syria,Steppes,Tell Daba'
Plantago,cylindrica,Syria,Steppes,Palmyre-Homs
Plantago,cylindrica,Syria,Steppes,entre Palmyre et T
Plantago,cylindrica,Syria,Steppes,entre Palmyre etArak
Plantago,coronopus,Syria,Steppes,Palmyre
Plantago,coronopus,Syria,Steppes,Deir-ez-Zor à Soukhné
Plantago,coronopus,Syria,Steppes,S. de Qaryatein
Plantago,coronopus,Syria,Steppes,Qaryatein àDamas
Plantago,coronopus,Syria,Steppes,Tell Daba'
Plantago,coronopus,Syria,Steppes,Palmyre-Homs
Plantago,coronopus,Syria,Steppes,entre Palmyre et T
Plantago,coronopus,Syria,Steppes,entre Palmyre etArak
Plantago,coronopus,Syria,Upper Jezire,E. de Radd
Plantago,coronopus,Syria,South,N. de Qneitra
Plantago,coronopus,Syria,Damascus,Dweir
Plantago,coronopus,Syria,Steppes,Lac Jabboul
Plantago,coronopus,Syria,Steppes,Khan Abou Chamate
Plantago,coronopus,Syria,Steppes,Jab. Abou Qpch
Plantago,coronopus,Syria,Steppes,Palmyre
Plantago,coronopus,Syria,Steppes,Siale vers Izzriyé
Crucianella,imbricata,Syria,North of Latakia,Vers 'Aïn Haramiyé
Crucianella,exasperata,Syria,Anti-Lebanon Mountains,Qprnet Massadi
Crucianella,exasperata,Syria,Steppes,Palmyre
Crucianella,membranacea,Syria,Steppes,Jab. Bichré
Crucianella,membranacea,Syria,Steppes,Sud de Meyyadine
Crucianella,membranacea,Syria,Steppes,Er-Rjoum
Crucianella,membranacea,Syria,Steppes,Palmyre
Asperula,glomerata,Syria,Steppes,Jab. Bichré
Asperula,glomerata,Syria,Steppes,Sud de Meyyadine
Asperula,glomerata,Syria,Steppes,Er-Rjoum
Asperula,glomerata,Syria,Steppes,Palmyre
Asperula,glomerata,Syria,Anti-Lebanon Mountains,Jab. Halimé
Asperula,glomerata,Syria,Anti-Lebanon Mountains,Jab. Ma'loula
Galiuxn,libanoticum,Syria,North of Latakia,Bois du Bassit
Galiuxn,libanoticum,Syria,North of Latakia,'Ain Haramiyé
Galiuxn,libanoticum,Syria,North of Latakia,Slenfé
Galiuxn,libanoticum,Syria,North of Latakia,Karadourane
Galium,tricornutum,Syria,North of Latakia,Bois du Bassit
Galium,tricornutum,Syria,North of Latakia,'Ain Haramiyé
Galium,tricornutum,Syria,North of Latakia,Slenfé
Galium,tricornutum,Syria,North of Latakia,Karadourane
Galium,tricornutum,Syria,Lower Mountain,E. de Massiaf
Galium,tricornutum,Syria,North of Latakia,km N. de Lattaquié
Galium,tricornutum,Syria,Syrian Climat,Radjou à Meidan Ekbès
Galium,tricornutum,Syria,Syrian Climat,Homs-Hama
Galium,tricornutum,Syria,Syrian Climat,E. de Sélémiyé
Galium,tricornutum,Syria,Anti-Lebanon Mountains,Ouadi-el-Qarn
Galium,tricornutum,Syria,Anti-Lebanon Mountains,Bloudane
Galium,tricornutum,Syria,Anti-Lebanon Mountains,Yabroud . Ham. Damas
Galium,tricornutum,Syria,Anti-Lebanon Mountains,E. de Damas
Galium,tricornutum,Syria,Anti-Lebanon Mountains,Jab. Qasyoun
Galium,tricornutum,Syria,Anti-Lebanon Mountains,Jeramana
Galium,tricornutum,Syria,Anti-Lebanon Mountains,Mayssaloun
Galium,tricornutum,Syria,Hawran,Sanamein
Galium,tricornutum,Syria,Hawran,Khabab
Galium,tricornutum,Syria,Jabal al-Druze,Soueida
Galium,tricornutum,Syria,Steppes,Abou Ghamate
Galium,tricornutum,Syria,Steppes,Palmyre
Galium,samuelssonii,Syria,Lower Mountain,E. de Massiaf
Galium,samuelssonii,Syria,North of Latakia,km N. de Lattaquié
Galium,samuelssonii,Syria,Syrian Climat,Radjou à Meidan Ekbès
Galium,samuelssonii,Syria,Syrian Climat,Homs-Hama
Galium,samuelssonii,Syria,Syrian Climat,E. de Sélémiyé
Galium,samuelssonii,Syria,Anti-Lebanon Mountains,Ouadi-el-Qarn
Galium,samuelssonii,Syria,Anti-Lebanon Mountains,Bloudane
Galium,samuelssonii,Syria,Anti-Lebanon Mountains,Yabroud . Ham. Damas
Galium,samuelssonii,Syria,Anti-Lebanon Mountains,E. de Damas
Galium,samuelssonii,Syria,Anti-Lebanon Mountains,Jab. Qasyoun
Galium,samuelssonii,Syria,Anti-Lebanon Mountains,Jeramana
Galium,samuelssonii,Syria,Anti-Lebanon Mountains,Mayssaloun
Galium,samuelssonii,Syria,Hawran,Sanamein
Galium,samuelssonii,Syria,Hawran,Khabab
Galium,samuelssonii,Syria,Jabal al-Druze,Soueida
Galium,samuelssonii,Syria,Steppes,Abou Ghamate
Galium,samuelssonii,Syria,Steppes,Palmyre
Galium,samuelssonii,Syria,Syrian Climat,Hama
Galium,samuelssonii,Syria,Syrian Climat,Qala'at Sema'ane
Galium,samuelssonii,Syria,Syrian Climat,Tell 'Aqibrin
Galium,samuelssonii,Syria,South,Hammé .var. pseudadhaerens :
Galium,samuelssonii,Syria,Syrian Climat,Alep
Galium,chaetopodum,Syria,Anti-Lebanon Mountains,Ouadi-el-Qarn
Galium,chaetopodum,Syria,Hawran,Samad à Ghariyé
Galium,chaetopodum,Syria,Jabal al-Druze,Ghahba
Galium,chaetopodum,Syria,Jabal al-Druze,entreSoueida et Qanouat
Galium,chaetopodum,Syria,Damascus,Hijjané
Callipeltis,cucullaris,Syria,Anti-Lebanon Mountains,Ouadi-el-Qarn
Callipeltis,cucullaris,Syria,Hawran,Samad à Ghariyé
Callipeltis,cucullaris,Syria,Jabal al-Druze,Ghahba
Callipeltis,cucullaris,Syria,Jabal al-Druze,entreSoueida et Qanouat
Callipeltis,cucullaris,Syria,Damascus,Hijjané
Callipeltis,cucullaris,Syria,Syrian Climat,Alep
Callipeltis,cucullaris,Syria,Syrian Climat,Oudéhi
Callipeltis,cucullaris,Syria,Syrian Climat,Tell Aron
Callipeltis,cucullaris,Syria,Syrian Climat,Jab. Sema'an
Callipeltis,cucullaris,Syria,Syrian Climat,Tell «Aqibrin
Callipeltis,cucullaris,Syria,Syrian Climat,Ouroum-es-Soughra à Terib
Callipeltis,cucullaris,Syria,Damascus,Mezzé
Callipeltis,cucullaris,Syria,Damascus,'Aqbet-et-Tine
Callipeltis,cucullaris,Syria,Damascus,Jdeidé
Callipeltis,cucullaris,Syria,Damascus,Salihiyé
Callipeltis,cucullaris,Syria,Upper Jezire,Bords du Tigre
Callipeltis,cucullaris,Syria,Jabal al-Druze,Kafer
Callipeltis,cucullaris,Syria,Jabal al-Druze,Soueida-Sâlé
Callipeltis,cucullaris,Syria,Jabal al-Druze,Soueida
Callipeltis,cucullaris,Syria,Jabal al-Druze,Mazraa à Kafer
Callipeltis,cucullaris,Syria,Steppes,Jab. Bilas
Callipeltis,cucullaris,Syria,Steppes,Jab. Abiad
Callipeltis,cucullaris,Syria,Steppes,El-Hass
Callipeltis,cucullaris,Syria,Steppes,Jab.Abou Rejem
Callipeltis,cucullaris,Syria,Steppes,Palmyre
Callipeltis,cucullaris,Syria,Steppes,Qaryatein
Callipeltis,cucullaris,Syria,Anti-Lebanon Mountains,Ouadi-el-Qarn
Callipeltis,cucullaris,Syria,Anti-Lebanon Mountains,Yabroud.fa aperta:
Callipeltis,cucullaris,Syria,Anti-Lebanon Mountains,Qtaïfé
Callipeltis,cucullaris,Syria,Anti-Lebanon Mountains,Zebdani kiyé
Callipeltis,cucullaris,Syria,Syrian Climat,Abou Douhour
Callipeltis,cucullaris,Syria,Steppes,Jab. Abou Qpch
Callipeltis,cucullaris,Syria,Steppes,Palmyre
Callipeltis,cucullaris,Syria,Steppes,Ouadi-ech-Cham
Callipeltis,cucullaris,Syria,Damascus,Jab. Krim
Callipeltis,cucullaris,Syria,Damascus,Sahl-es-Sahra
Callipeltis,cucullaris,Syria,Damascus,Kissoué
Sambucus,ebulus,Syria,Coast,Lattaquié
Sambucus,ebulus,Syria,Medium Mountain,Slenfé
Sambucus,ebulus,Syria,South,Banias
Sambucus,ebulus,Syria,North of Latakia,Cassius
Lonicera,etrusca,Syria,North of Latakia,Kessab
Lonicera,etrusca,Syria,North of Latakia,Cassius . Afi. Haffé
Lonicera,etrusca,Syria,North of Latakia,Slenfé
Lonicera,etrusca,Syria,Anti-Lebanon Mountains,Zebdani
Lonicera,orientalis,Syria,Medium Mountain,Vers Slenfé
Valerianella,cymbicarpa,Syria,Steppes,Ruines de Palmyre
Valerianella,huetii,Syria,Steppes,Palmyre
Valerianella,huetii,Syria,Steppes,un seul exemplaire
Valerianella,huetii,Syria,Steppes,de petite taille
Valerianella,soyeri,Syria,Steppes,Palmyre
Valerianella,soyeri,Syria,Steppes,un seul exemplaire
Valerianella,soyeri,Syria,Steppes,de petite taille
Valerianella,orientalis,Syria,Anti-Lebanon Mountains,Ouadi-el-Q
Valerianella,orientalis,Syria,Anti-Lebanon Mountains,à tige dichotome divariquée
Valerianella,orientalis,Syria,Anti-Lebanon Mountains,entières
Valerianella,orientalis,Syria,Anti-Lebanon Mountains,les autres sessiles
Valerianella,orientalis,Syria,Anti-Lebanon Mountains,dressés. Cymes planes
Valerianella,orientalis,Syria,Anti-Lebanon Mountains,brièvement ovés-subcomprimés
