Glycyrrhiza,flavescens,Syria,North of Latakia,vers'Aïn Haramiyé
Glycyrrhiza,flavescens,Syria,North of Latakia,S. d'El-Ourdou
Glycyrrhiza,flavescens,Syria,North of Latakia,Bois du Cassius
Glycyrrhiza,flavescens,Syria,North of Latakia,basé du Cassius
Glycyrrhiza,flavescens,Syria,North of Latakia,Kizil Dagh
Glycyrrhiza,flavescens,Syria,North of Latakia,Kessab
Glycyrrhiza,flavescens,Syria,North of Latakia,Bassit
Glycyrrhiza,flavescens,Syria,North of Latakia,vers'Aïn Haramiyé
Glycyrrhiza,flavescens,Syria,North of Latakia,S. d'El-Ourdou
Scorpiurus,sulcatus,Syria,Jabal al-Druze,Mezraa
Hippocrepis,bisiliqua,Syria,Syrian Climat,Alep
Hippocrepis,bisiliqua,Syria,Damascus,Damas
Hippocrepis,bisiliqua,Syria,Damascus,Qrahta
Hippocrepis,bisiliqua,Syria,Damascus,Jab. Dmeir
Hippocrepis,bisiliqua,Syria,Damascus,Jab. Qasyoun .
Hippocrepis,bisiliqua,Syria,Steppes,Khan Abou Chamate
Hippocrepis,bisiliqua,Syria,Steppes,N. de 'Aïn Beida
Hippocrepis,bisiliqua,Syria,Steppes,Jab. Bilas
Hippocrepis,bisiliqua,Syria,Steppes,Jab. Abiad
Hippocrepis,bisiliqua,Syria,Steppes,Pal-myre
Hippocrepis,bisiliqua,Syria,Steppes,désert de Palmyre
Hedysarum,kotschyi,Syria,Upper Jezire,Col du Karatchok Dagh
Hedysarum,kotschyi,Syria,Upper Jezire,Khan Serri
Hedysarum,kotschyi,Syria,Upper Jezire,S.-de Deirik
Hedysarum,pannosum,Syria,Steppes,Jab. Abiad
Hedysarum,pannosum,Syria,Steppes,Jab. Dibsi
Hedysarum,pannosum,Syria,Steppes,entre Reddé et Abou Hareira
Hedysarum,pannosum,Syria,Steppes,W. de Meskène.
Onobrychis,caput-galli,Syria,Syrian Climat,Alep
Onobrychis,caput-galli,Syria,Upper Jezire,Ras-el-'Aïn
Onobrychis,megataphros,Syria,Jabal al-Druze,Chahba
Onobrychis,megataphros,Syria,Jabal al-Druze,Ormane
Onobrychis,megataphros,Syria,Jabal al-Druze,Salé à Roucheidiyé
Onobrychis,lanata,Syria,Upper Jezire,Karatchok Pagh
Onobrychis,lanata,Syria,Upper Jezire,Khatouniyé
Onobrychis,lanata,Syria,Upper Jezire,Khan Serri
Onobrychis,lanata,Syria,Upper Jezire,Jab. 'Abd-el-'Aziz
Onobrychis,lanata,Syria,Upper Jezire,N. de Deir-ez-Zor
Onobrychis,lanata,Syria,Upper Jezire,vers Ras-el-'Aïn
Onobrychis,lanata,Syria,Steppes,Deir-ez-Zor à Meyyadine
Onobrychis,lanata,Syria,Steppes,Mahdoun entre Deir Hafir et Meskène
Onobrychis,lanata,Syria,Steppes,Forqlos
Onobrychis,lanata,Syria,Steppes,Raouda
Onobrychis,lanata,Syria,Steppes,Qasr-el-Hair àQaryatein
Onobrychis,olivieri,Syria,Upper Jezire,Bir Jezri
Onobrychis,olivieri,Syria,Upper Jezire,vers Ghara
Onobrychis,olivieri,Syria,Steppes,Qaryatein
Onobrychis,olivieri,Syria,Steppes,Tell Daba'
Onobrychis,olivieri,Syria,Steppes,Jab. Abiad
Onobrychis,olivieri,Syria,Steppes,N. de T
Onobrychis,olivieri,Syria,Steppes,Palmyre
Onobrychis,olivieri,Syria,Steppes,Palmyre à Deir-ez-Zor
Onobrychis,pinnata,Syria,Upper Jezire,Jab. 'Abd-el-'Aziz
Onobrychis,pinnata,Syria,Upper Jezire,N. de Deir-ez-Zor
Onobrychis,pinnata,Syria,Steppes,Palmyre
Onobrychis,pinnata,Syria,Steppes,Reddé
Onobrychis,pinnata,Syria,Steppes,abords de Soukhné
Onobrychis,pinnata,Syria,Steppes,Palmyre-Homs
Onobrychis,pinnata,Syria,Steppes,Palmyre à 'Aïn-el-Beida
Onobrychis,pinnata,Syria,Steppes,W. d'Arak
Onobrychis,pinnata,Syria,Steppes,NE. de Zélaf
Onobrychis,pinnata,Syria,Steppes,Qasr-el-Hair à Qaryatein
Onobrychis,pinnata,Syria,Steppes,Palmyre à Abou Kemal
Onobrychis,gaillardotii,Syria,Damascus,Jab. Kahalé près de Saknaya
Onobrychis,gaillardotii,Syria,Damascus,vers Damas
Onobrychis,gaillardotii,Syria,Damascus,Douma
Onobrychis,gaillardotii,Syria,Damascus,Kissoué
Onobrychis,gaillardotii,Syria,Damascus,Ouadi Barada
Onobrychis,gaillardotii,Syria,Damascus,entre Doummar et Hamé
Onobrychis,aurantiaca,Syria,Syrian Climat,Darkouche à Antioche
Onobrychis,aurantiaca,Syria,Syrian Climat,Mouslimiyé
Onobrychis,aurantiaca,Syria,Syrian Climat,Selkine
Onobrychis,nisibena,Syria,Upper Jezire,Abondante. Entre Demir Kapou et Deirik
Onobrychis,nisibena,Syria,Upper Jezire,vers Tell Kotchek
Onobrychis,nisibena,Syria,Upper Jezire,S. deDeirik
Onobrychis,nisibena,Syria,Upper Jezire,N. de Tell Kotchek
Onobrychis,nisibena,Syria,Upper Jezire,entre Tell Kotchek et le Karatchok Dagh
Cicer,bijugum,Syria,Syrian Climat,'Azaz
Cicer,bijugum,Syria,Syrian Climat,Qatma
Vicia,noëana,Syria,Syrian Climat,Hama
Vicia,qatmensis,Syria,Syrian Climat,Qatma
Vicia,tigridis,Syria,Syrian Climat,Qatma
Vicia,esdraëlonensis,Syria,Jabal al-Druze,Mezra'a
Vicia,esdraëlonensis,Syria,Hawran,N. de Qneitra
Vicia,michauxii,Syria,Syrian Climat,Alep
Vicia,michauxii,Syria,Anti-Lebanon Mountains,Anti-Liban
Vicia,serratifolia,Syria,Syrian Climat,Alep
Vicia,serratifolia,Syria,Anti-Lebanon Mountains,Anti-Liban
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,Mezra'a
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,à très grandesfeuilles. Selon M. HANELT
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,à qui je l'avais soumise
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,comme c'était aussi
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,en  et
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,Israel Journal of Botany
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,. — ©. Planteplus ou moins pubescente
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,- cm. de haut
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,atteignant  cm. de long sur  de large
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,ovées-orbiculaires
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,arrondies
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,- cm. de long
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,oblongues ou oblongues-rhomboïdales
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,un peu comprimées
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,rostrées
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,à poils tuber-cules et marge ciliée
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,non encore attestée. Moût.
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,Bull. Soc. Bot. de France
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,à tiges couchéesou ascendantes
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,épaisses
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,pouvant atteindre - cm.
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,fortement hispides
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,à une seule paire de folioles
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,presqueorbiculaires
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,les autres à une ou deux paires
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,longues de  à  cm.
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,fortementincisées-dentées
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,longues de - cm.
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,àgorge oblique
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,comme les stipules
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,un peu étroite à la base
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,blanche
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,teintée vers le sommet
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,la carène surtout
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,même très proches de la maturité
Vicia,hyaeniscyamus,Syria,Jabal al-Druze,densément couvertes de poils roussâtres
Vicia,hyaeniscyamus,Syria,'Akkar,W. de Horns. Vers Tell Kalakh
Vicia,cracca,Syria,Syrian Climat,Homs-Hama
Vicia,cracca,Syria,Syrian Climat,Ma'aret-en-No'man
Vicia,bithynica,Syria,North of Latakia,Ouadi Qandil
Vicia,cassia,Syria,North of Latakia,Boisements au-dessous du Cassius
Vicia,cassia,Syria,North of Latakia,'Aïn Hâramiyé
Vicia,cassia,Syria,North of Latakia,Froulok
Vicia,cassia,Syria,North of Latakia,Askorane
Vicia,dasycarpa,Syria,Syrian Climat,'Afrine
Vicia,cypria,Syria,Jabal al-Druze,Base du Tell Ahmar
Vicia,cypria,Syria,Jabal al-Druze,avril
Vicia,cypria,Syria,Lower Mountain,Entre Homs et Tartous
Vicia,cypria,Syria,Lower Mountain,avril
Ervum,nigricans,Syria,Jabal al-Druze,Kafer
Ervum,nigricans,Syria,Jabal al-Druze,Tell Ahmar
Lathyrus,stenolobus,Syria,North of Latakia,«In sylvaticis montis Cassii»
Lathyrus,stenolobus,Syria,North of Latakia,'Aïn Haramiyé
Lathyrus,stenolobus,Syria,North of Latakia,Ouadi Qandil
Lathyrus,stenolobus,Syria,North of Latakia,Askorane
Lathyrus,marmoratus,Syria,Syrian Climat,Hamidiyé
Lathyrus,marmoratus,Syria,Syrian Climat,Abou Douhour
Lathyrus,pygmaeus,Syria,Syrian Climat,Hamidiyé
Lathyrus,pygmaeus,Syria,Syrian Climat,Abou Douhour
Lathyrus,blepharicarpus,Syria,Steppes,Khan Abou Chamate
Lathyrus,blepharicarpus,Syria,Steppes,en fleurs. Palmyre
Lathyrus,blepharicarpus,Syria,Steppes,avril
Lathyrus,blepharicarpus,Syria,Steppes,en début
Lathyrus,blepharicarpus,Syria,Steppes,- cm. Stipulessemi-sàgittées
Lathyrus,blepharicarpus,Syria,Steppes,oblongues-lancéolées
Lathyrus,blepharicarpus,Syria,Steppes,souvent d'assez grande taille
Lathyrus,blepharicarpus,Syria,Steppes,un peu com-primée
Lathyrus,blepharicarpus,Syria,Steppes,à suture supérieure étroitement ailée
Lathyrus,blepharicarpus,Syria,Steppes,nerviée-réticulée
Lathyrus,blepharicarpus,Syria,Steppes,contenant  à graines noirâtres
Lathyrus,blepharicarpus,Syria,Steppes,lisses
Lathyrus,blepharicarpus,Syria,Steppes,étalés
Lathyrus,blepharicarpus,Syria,Steppes,ou glabrescente
Lathyrus,blepharicarpus,Syria,Steppes,à tiges couchées ou ascendantes
Lathyrus,blepharicarpus,Syria,Steppes,grêles
Lathyrus,blepharicarpus,Syria,Steppes,- cm. Stipules semi-sagittées
Lathyrus,blepharicarpus,Syria,Steppes,lancéolées
Lathyrus,blepharicarpus,Syria,Steppes,assez fortes
Lathyrus,blepharicarpus,Syria,Steppes,étalées
Lathyrus,blepharicarpus,Syria,Steppes,parfoisun peu ciliées. Corolle - mm
Lathyrus,blepharicarpus,Syria,Steppes,à étendard
Lathyrus,blepharicarpus,Syria,Steppes,pouvant atteindre  cm. de long
Lathyrus,blepharicarpus,Syria,Steppes,et | de large
Lathyrus,blepharicarpus,Syria,Steppes,fortement réticulée
Lathyrus,blepharicarpus,Syria,Steppes,fortement ciliée aux deux sutures
Lathyrus,blepharicarpus,Syria,Steppes,l'inférieure surtout
Lathyrus,blepharicarpus,Syria,Steppes,à ailes redressées-conni-ventes
Lathyrus,blepharicarpus,Syria,Steppes,ciliées. Graines -
Lathyrus,blepharicarpus,Syria,Steppes,globuleuses
Lathyrus,blepharicarpus,Syria,Steppes,noires
Lathyrus,blepharicarpus,Syria,Coast,Tartous . NlMt. Kessab
Lathyrus,blepharicarpus,Syria,Anti-Lebanon Mountains,Ouadi-el-Qarn
Lathyrus,blepharicarpus,Syria,Damascus,Mayssaloun .
Lathyrus,blepharicarpus,Syria,South,Au-dessus du Lac de Tibériade
Lathyrus,blepharicarpus,Syria,South,Hammé
Lathyrus,gleosperma,Syria,Jabal al-Druze,Mezra'a
Lathyrus,gleosperma,Syria,Jabal al-Druze,Chahba
Lathyrus,niger,Syria,North of Latakia,Kizil Dagh
Lathyrus,niger,Syria,North of Latakia,'Aïn Haramiyé
Geranium,asphodeloides,Syria,North of Latakia,Kessab
Geranium,asphodeloides,Syria,North of Latakia,Froulok
Geranium,asphodeloides,Syria,North of Latakia,Karadourane
Geranium,pusillum,Syria,North of Latakia,Kessab
Erodium,moschatum,Syria,Steppes,Jab. Dmeir
Erodium,moschatum,Syria,Steppes,E. de Deir 'Atiyé
Erodium,moschatum,Syria,Steppes,Palmyre
Erodium,moschatum,Syria,Steppes,E. de Palmyre
Erodium,moschatum,Syria,Steppes,Palmyre-Arak
Erodium,moschatum,Syria,Steppes,S. de Qaryatein
Erodium,ciconivm,Syria,Lower Mountain,Bhamra
Erodium,ciconivm,Syria,Syrian Climat,Qala'at Sema'ane
Erodium,ciconivm,Syria,Upper Jezire,Hassetché
Erodium,ciconivm,Syria,Upper Jezire,Tell Kotchek
Erodium,ciconivm,Syria,Hawran,Ghabagheb
Erodium,ciconivm,Syria,Hawran,Irbid-Bosra
Erodium,ciconivm,Syria,South,Dera'a
Erodium,ciconivm,Syria,South,S. de Dera'a.
Erodium,ciconivm,Syria,Damascus,Damas
Erodium,ciconivm,Syria,Damascus,Damas à Mezzé
Erodium,ciconivm,Syria,Steppes,'Aïn Beida à Jbaa
Erodium,ciconivm,Syria,Steppes,Jab. Mawrayda
Erodium,ciconivm,Syria,Steppes,versPalmyre
Erodium,ciconivm,Syria,Steppes,Qaryatein
Erodium,ciconivm,Syria,Steppes,S. de Qaryatein
Erodium,ciconivm,Syria,Steppes,Aboû Chamate
Erodium,ciconivm,Syria,Steppes,Jab. Bichri
Erodium,ciconivm,Syria,Steppes,N. de 'Aïn Beida
Erodium,ciconivm,Syria,Steppes,S. de Deir-ez-Zor
Erodium,ciconivm,Syria,Steppes,Palmyre-Abou Kemal
Erodium,ciconivm,Syria,Steppes,Ghozlaniyé
Erodium,ciconivm,Syria,Steppes,Abou Hareira
Erodium,ciconivm,Syria,Steppes,Hammam
Erodiuxn,laciniatum,Syria,Damascus,Jab. Qasyoun
Erodiuxn,laciniatum,Syria,Damascus,Jab. Dmeir
Erodiuxn,laciniatum,Syria,Steppes,Hammam
Erodiuxn,laciniatum,Syria,Steppes,Deir-ez-Zor
Erodiuxn,laciniatum,Syria,Steppes,Tell Salihiyé
Erodiuxn,laciniatum,Syria,Steppes,Tell Bouqras
Erodiuxn,laciniatum,Syria,Steppes,Qaryatein
Erodiuxn,laciniatum,Syria,Steppes,Bif Trefaoui
Erodiuxn,laciniatum,Syria,Steppes,E. de Palmyre
Erodiuxn,laciniatum,Syria,Steppes,W. d'Arak
Erodiuxn,laciniatum,Syria,Steppes,Jab.-el-Qprn
Erodiuxn,laciniatum,Syria,Steppes,NW. de 'Aïn-el-Beida
Erodiuxn,laciniatum,Syria,Steppes,Palmyre
Erodium,subtrilobum,Syria,Damascus,Jab. Qasyoun
Erodium,subtrilobum,Syria,Anti-Lebanon Mountains,Souq Ouadi Barada
Erodium,subtrilobum,Syria,Steppes,Qaryatein
Erodium,subtrilobum,Syria,Steppes,Palmyre.
Erodium,glaucophyllum,Syria,Steppes,Qaryatein
Erodium,glaucophyllum,Syria,Steppes,Palrriyre à Abou Kemal
Erodium,glaucophyllum,Syria,Steppes,Palmyre
Erodium,glaucophyllum,Syria,Steppes,'Aïn Maraghahà Izzriyé
Erodium,glaucophyllum,Syria,Steppes,S. de Deir-ez-Zor ..
Erodium,glaucophyllum,Syria,Damascus,Jab. Qasyoun
Erodium,bryoniifolium,Syria,Steppes,Deir-ez-Zor à Meyyadine
Erodium,bryoniifolium,Syria,Steppes,S. de Jouaif
Erodium,bryoniifolium,Syria,Steppes,S. de Deir-ez-Zor
Erodium,bryoniifolium,Syria,Steppes,N. de 'Aïn Beida
Erodium,bryoniifolium,Syria,Steppes,Jabal-et-Tenf
Erodium,oxyrrhynchum,Syria,Steppes,Deir-ez-Zor à Meyyadine
Erodium,oxyrrhynchum,Syria,Steppes,S. de Jouaif
Erodium,oxyrrhynchum,Syria,Steppes,S. de Deir-ez-Zor
Erodium,oxyrrhynchum,Syria,Steppes,N. de 'Aïn Beida
Erodium,oxyrrhynchum,Syria,Steppes,Jabal-et-Tenf
Erodium,oxyrrhynchum,Syria,Steppes,Géorgie
Erodium,oxyrrhynchum,Syria,Steppes,Turkestan
Erodium,oxyrrhynchum,Syria,Steppes,glanduleuse
Erodium,oxyrrhynchum,Syria,Steppes,- cm.
Erodium,oxyrrhynchum,Syria,Steppes,issue d'un racine épaisse
Erodium,oxyrrhynchum,Syria,Steppes,tubéreuse
Erodium,oxyrrhynchum,Syria,Steppes,terminée parune inflorescence fournie
Erodium,oxyrrhynchum,Syria,Steppes,- cm. de long
Erodium,oxyrrhynchum,Syria,Steppes,brièvement pétiolées
Erodium,oxyrrhynchum,Syria,Steppes,hispides
Erodium,oxyrrhynchum,Syria,Steppes,légèrement glanduleuses
Erodium,oxyrrhynchum,Syria,Steppes,aiguës.Inflorescence très rameuse
Erodium,oxyrrhynchum,Syria,Steppes,à rameaux dressés
Erodium,oxyrrhynchum,Syria,Steppes,glanduleux
Erodium,oxyrrhynchum,Syria,Steppes,hispides-glanduleux
Erodium,oxyrrhynchum,Syria,Steppes,entiers ou denti-cùlés au sommet
Erodium,oxyrrhynchum,Syria,Steppes,ne dépassant pas les sépales
Erodium,oxyrrhynchum,Syria,Steppes,- mm.
Erodium,oxyrrhynchum,Syria,Steppes,noirâtre
Erodium,oxyrrhynchum,Syria,Steppes,cm. et plus. Carpelles inclus
Erodium,oxyrrhynchum,Syria,Steppes,bruns
Erodium,oxyrrhynchum,Syria,Steppes,glabres
Erodium,oxyrrhynchum,Syria,Steppes,rugueux-réticulés
Erodium,oxyrrhynchum,Syria,Steppes,atténués et connivents au sommet
Erodium,oxyrrhynchum,Syria,Steppes,sur sols pierreux. Régions sèches.
Erodium,oxyrrhynchum,Syria,Hermon,Sommet de l'Hermon.
Erodium,oxyrrhynchum,Syria,Anti-Lebanon Mountains,Jab. Cbarki
Erodium,oxyrrhynchum,Syria,Anti-Lebanon Mountains,au-dessus de Bloudane
Erodium,oxyrrhynchum,Syria,Anti-Lebanon Mountains,Birket Foukhté
Erodium,oxyrrhynchum,Syria,Anti-Lebanon Mountains,Qaldoun
Linum,mucronatum,Syria,Upper Jezire,Vers Tell Kotchek
Linum,mucronatum,Syria,Upper Jezire,Jabal 'Abd-el-'Aziz
Linum,mucronatum,Syria,Upper Jezire,entre Tell 'Aradé et Derbassiyé
Linum,mucronatum,Syria,Upper Jezire,Khan Serri
Linum,mucronatum,Syria,Anti-Lebanon Mountains,Qaldoun
Linum,album,Syria,Steppes,Zélaf
Linum,chaborasicum,Syria,Steppes,Zélaf
Linum,pubescens,Syria,Upper Jezire,au passage d'un ouadi
Linum,pubescens,Syria,Upper Jezire,à tiges dressées
Linum,pubescens,Syria,Upper Jezire,cylindriques
Linum,pubescens,Syria,Upper Jezire,de teinte claire
Linum,pubescens,Syria,Upper Jezire,pubescente
Linum,pubescens,Syria,Upper Jezire,- cm.Feuilles --nerviées
Linum,pubescens,Syria,Upper Jezire,à poils épars
Linum,pubescens,Syria,Upper Jezire,les inférieures oblongues
Linum,pubescens,Syria,Upper Jezire,obtuses
Linum,pubescens,Syria,Upper Jezire,les supérieuresobldngues-lancéolées
Linum,pubescens,Syria,Upper Jezire,en cymes composées
Linum,pubescens,Syria,Upper Jezire,à lame très large
Linum,pubescens,Syria,Upper Jezire,d'une teinte rose assez vive
Linum,pubescens,Syria,Upper Jezire,peu variable
Linum,pubescens,Syria,Upper Jezire,plus petites en moyenne
Linum,pubescens,Syria,Upper Jezire,boisements dégradés
Linum,pubescens,Syria,Upper Jezire,etc. G.
Linum,pubescens,Syria,Coast,Lattaquié
Linum,pubescens,Syria,Coast,Jeblé
Linum,pubescens,Syria,Lower Mountain,Bhamra
Linum,pubescens,Syria,Lower Mountain,Homs-Safita
Linum,pubescens,Syria,Anti-Lebanon Mountains,Ouadi-el-Qarn
Linum,pubescens,Syria,Upper Jezire,Col du Karatchok Dagh
Linum,pubescens,Syria,Syrian Climat,Alep
Linum,pubescens,Syria,Syrian Climat,Jab. Sema'ane
Linum,pubescens,Syria,Syrian Climat,Hamidiyé
Linum,pubescens,Syria,Jabal al-Druze,Soueida
Linum,tenuifolium,Syria,Lower Mountain,Bhamra
Fagonia,bruguieri,Syria,Steppes,Entre Alep et Bagdad
Fagonia,bruguieri,Syria,Steppes,Ouadi-ech-Cham
Fagonia,bruguieri,Syria,Steppes,Zélaf
Fagonia,bruguieri,Syria,Steppes,sud deZélaf
Fagonia,olivieri,Syria,Anti-Lebanon Mountains,Souq Ouadi Barada
Fagonia,olivieri,Syria,Anti-Lebanon Mountains,Jab. Halimé
Fagonia,olivieri,Syria,Anti-Lebanon Mountains,Ma'aret-el-Bach
Fagonia,olivieri,Syria,Anti-Lebanon Mountains,Yabroud .
Fagonia,olivieri,Syria,Damascus,Doumar
Fagonia,olivieri,Syria,Damascus,Ouadi Barada
Fagonia,olivieri,Syria,Damascus,Jdeidé
Fagonia,olivieri,Syria,Steppes,Entre Bagdad et Alep
Fagonia,olivieri,Syria,Steppes,Ouadi-el-Qebir
Fagonia,olivieri,Syria,Steppes,Qasr-el-Haïr
Fagonia,olivieri,Syria,Steppes,Deir 'Atiyé
Fagonia,olivieri,Syria,Steppes,Deir 'Atiyé à Qaryatein
Fagonia,olivieri,Syria,Steppes,est de Qaryatein
Fagonia,olivieri,Syria,Steppes,Qaryatein
Fagonia,olivieri,Syria,Steppes,Palmyre
Fagonia,olivieri,Syria,Steppes,Piste d'Arak
Fagonia,olivieri,Syria,Steppes,Zélaf
Zygophyllum,atriplicoides,Syria,Steppes,Jabal Abiad
Zygophyllum,atriplicoides,Syria,Steppes,Qaryatein à 'Aïn-el-Ou'al
Zygophyllum,atriplicoides,Syria,Steppes,Jab. Tias vers T
Zygophyllum,atriplicoides,Syria,Steppes,N. de 'Aïn-el-Beida
Zygophyllum,atriplicoides,Syria,Steppes,NW. de 'Aïn-el-Beida
Zygophyllum,atriplicoides,Syria,Steppes,Halabiyé
Zygophyllum,fabago,Syria,Upper Jezire,Lac Khatouniyé
Zygophyllum,fabago,Syria,Damascus,'Adra
Zygophyllum,fabago,Syria,Damascus,'Ateibé
Zygophyllum,fabago,Syria,Damascus,Bahret Hijjané
Zygophyllum,fabago,Syria,Damascus,Dmeir
Zygophyllum,fabago,Syria,Damascus,'Adraà Dmeir
Zygophyllum,fabago,Syria,Steppes,Abou Hareira
Zygophyllum,fabago,Syria,Steppes,Palmyre
Zygophyllum,fabago,Syria,Steppes,Palmyre à 'Aïn-el-Beida> Qaryatein
Zygophyllum,fabago,Syria,Steppes,Meskène
Zygophyllum,fabago,Syria,Steppes,Baghouse
Dictamnus,albus,Syria,North of Latakia,Cassius
Dictamnus,albus,Syria,North of Latakia,heures au S. de Kessab
Dictamnus,albus,Syria,North of Latakia,'Aïn Haramiyé
Haplophyllum,suaveolens,Syria,North of Latakia,Cassius
Haplophyllum,suaveolens,Syria,North of Latakia,heures au S. de Kessab
Haplophyllum,suaveolens,Syria,North of Latakia,'Aïn Haramiyé
Haplophyllum,suaveolens,Syria,Medium Mountain,Col de Nebi Younès
Haplophyllum,armenum,Syria,Anti-Lebanon Mountains,Ma'aret-el-Bach
Haplophyllum,chaborasium,Syria,Upper Jezire,Bords du Khabour
Haplophyllum,chaborasium,Syria,Upper Jezire,Tell Kaukab
Haplophyllum,chaborasium,Syria,Upper Jezire,E. de Qamechlié
Haplophyllum,chaborasium,Syria,Upper Jezire,GuirCafek
Haplophyllum,buxbaumii,Syria,Upper Jezire,Tell Roumeilane à l'E. de Demir Qapou
Haplophyllum,buxbaumii,Syria,Upper Jezire,entre Hassetché et Derbassiyé
Haplophyllumblanchei,Boiss.,Syria,Steppes,Jab. Abou Qpsh
Haplophyllumblanchei,Boiss.,Syria,Steppes,Qastal à   E. de Sélémiyé
Haplophyllumblanchei,Boiss.,Syria,Steppes,Khirbet Fayyé
Haplophyllumblanchei,Boiss.,Syria,Steppes,Jab. Bilas
Haplophyllumblanchei,Boiss.,Syria,Steppes,Jab. Abiad
Haplophyllumblanchei,Boiss.,Syria,Steppes,Izrriyé-Mawrayda
Haplophyllumblanchei,Boiss.,Syria,Steppes,Qaryatein
Haplophyllumblanchei,Boiss.,Syria,Steppes,Tell Daba
Haplophyllumblanchei,Boiss.,Syria,Steppes,S. de Qaryatein; T
Haplophyllumblanchei,Boiss.,Syria,Steppes,T à T
Haplophyllumblanchei,Boiss.,Syria,Steppes,NW. de Zélaf
Haplophyllum,tuberculatum,Syria,Coast,SE. de Dmeir
Haplophyllum,villosulum,Syria,Upper Jezire,S. de Hassetché
Haplophyllum,villosulum,Syria,Damascus,SE. de Dmeir
Haplophyllum,villosulum,Syria,Damascus,Hamadan UNRRA
Haplophyllum,villosulum,Syria,Steppes,Bar-rage romain près d'Abou Chamate
Haplophyllum,glabrum,Syria,Upper Jezire,Lac Khatouniyé
Haplophyllum,glabrum,Syria,Upper Jezire,Rakka à Tell Abiad
Haplophyllum,filifolium,Syria,Upper Jezire,Lac Khatouniyé
Haplophyllum,filifolium,Syria,Upper Jezire,Jab. 'Abd-el-'Aziz
Haplophyllum,filifolium,Syria,Upper Jezire,Mahloudja vers le Jab. 'Abd-el-'Aziz
Haplophyllum,filifolium,Syria,Upper Jezire,O. de Hassetché
Haplophyllum,filifolium,Syria,Upper Jezire,Guir Cafek
Haplophyllum,filifolium,Syria,Upper Jezire,W. de Deir-ez-Zor
Haplophyllum,haussknechtii,Syria,Upper Jezire,Bords du Khabour
Haplophyllum,haussknechtii,Syria,Upper Jezire,Khan Serri
Haplophyllum,haussknechtii,Syria,Upper Jezire,au N. du Lac Khatouniyé
Haplophyllum,haussknechtii,Syria,Upper Jezire,feuilles engrande partie indivises
Haplophyllum,haussknechtii,Syria,Upper Jezire,N. de Deir-ez-Zor
Polygala,anatolica,Syria,North of Latakia,Cassius
Polygala,anatolica,Syria,North of Latakia,h. S. de Kessab
Polygala,anatolica,Syria,North of Latakia,'Aïn Haramiyé
Polygala,anatolica,Syria,North of Latakia,Kessab
Polygala,anatolica,Syria,North of Latakia,S. de Kessab
Polygala,anatolica,Syria,North of Latakia,S. d'El-Ourdou
Cotinus,coggyria,Syria,Lower Mountain,Entre Tartous et Dreikich
Cotinus,coggyria,Syria,Lower Mountain,entre Banias et Qadmous
Cotinus,coggyria,Syria,Lower Mountain,vallée du Nahr-el-Kébir
Cotinus,coggyria,Syria,Lower Mountain,entre Jisr-ech-Choghour et Lattaquié
Cotinus,coggyria,Syria,North of Latakia,Kessab
Cotinus,coggyria,Syria,North of Latakia,Karadourane
Pistacia,khinjuk,Syria,Syrian Climat,'Aïn Abou Galgal
Pistacia,khinjuk,Syria,Syrian Climat,NE. d'Alep . "
Pistacia,khinjuk,Syria,Upper Jezire,Jab. 'Abd-el-'Aziz
Pistacia,khinjuk,Syria,Upper Jezire,LacKhatouniyé
Buxus,longifolia,Syria,North of Latakia,Région du Cassius
